index,created,text,hashtags,Longitude,Latitude,twlong,twlat,coor,name,country,state,url,relevant
704,2019-11-01 16:41:45,from calaveras to catrinas   mexican tradition is amazingly awesome  celebration of  dayofthedead   a  joyful annua  ,"[Hashtag(Text='Mexican'), Hashtag(Text='DayoftheDead')]",-95.245,30.025,-95.245,30.025,"OrderedDict([('lat', '29.99883'), ('lon', '-95.26216'), ('name', 'Humble'), ('admin1', 'Texas'), ('admin2', 'Harris County'), ('cc', 'US')])",Humble,US,Texas,https://t.co/PBJSAZcm3J,0
705,2019-11-01 16:41:34, mitch  mitch   do your job while you still have one  your numbers in ky are not looking good  guilty  ,[],-95.245,30.025,-95.245,30.025,"OrderedDict([('lat', '29.99883'), ('lon', '-95.26216'), ('name', 'Humble'), ('admin1', 'Texas'), ('admin2', 'Harris County'), ('cc', 'US')])",Humble,US,Texas,https://t.co/id0IVMpb7f,0
706,2019-11-01 16:41:14,me a my grandkids birthday parties  face_with_tears_of_joy  face_with_tears_of_joy  face_with_tears_of_joy  face_with_tears_of_joy  ,[],-95.245,30.025,-95.245,30.025,"OrderedDict([('lat', '29.99883'), ('lon', '-95.26216'), ('name', 'Humble'), ('admin1', 'Texas'), ('admin2', 'Harris County'), ('cc', 'US')])",Humble,US,Texas,https://t.co/T42JeFh3P4,0
707,2019-11-01 16:40:15,i m at george bush intercontinental airport in houston  tx ,[],-95.245,30.025, -95.34154415,29.98647902,"OrderedDict([('lat', '29.99883'), ('lon', '-95.26216'), ('name', 'Humble'), ('admin1', 'Texas'), ('admin2', 'Harris County'), ('cc', 'US')])",Humble,US,Texas,https://t.co/Cpg1EDxukA,0
708,2019-11-01 16:05:16,at 8 00 pm edt  4 s keysville  charlotte co  va  911 call center reports tstm wnd dmg  tree down  ,[],-78.461,37.067, -78.49,36.98,"OrderedDict([('lat', '37.24237'), ('lon', '-78.45972'), ('name', 'Hampden Sydney'), ('admin1', 'Virginia'), ('admin2', 'Prince Edward County'), ('cc', 'US')])",Hampden Sydney,US,Virginia,https://t.co/Jz0wlfxlMC,0
709,2019-11-01 16:05:15,at 7 47 pm edt  1 nnw charlotte court h  charlotte co  va  911 call center reports tstm wnd dmg  tree down  ,[],-78.461,37.067, -78.64,37.07,"OrderedDict([('lat', '37.24237'), ('lon', '-78.45972'), ('name', 'Hampden Sydney'), ('admin1', 'Virginia'), ('admin2', 'Prince Edward County'), ('cc', 'US')])",Hampden Sydney,US,Virginia,https://t.co/rJuoi2jjAz,0
710,2019-11-01 00:40:48,at 7 45 pm edt  1 nnw charlotte court h  charlotte co  va  911 call center reports tstm wnd dmg  tree down on woodf  ,[],-78.461,37.067, -78.64,37.07,"OrderedDict([('lat', '37.24237'), ('lon', '-78.45972'), ('name', 'Hampden Sydney'), ('admin1', 'Virginia'), ('admin2', 'Prince Edward County'), ('cc', 'US')])",Hampden Sydney,US,Virginia,https://t.co/CX3QYlxe33,0
711,2019-10-31 23:50:09,severe thunderstorm warning continues for south boston va  halifax va  riverdale va until 8 00 pm edt ,[],-78.461,37.067, -78.65364425,37.13952811,"OrderedDict([('lat', '37.24237'), ('lon', '-78.45972'), ('name', 'Hampden Sydney'), ('admin1', 'Virginia'), ('admin2', 'Prince Edward County'), ('cc', 'US')])",Hampden Sydney,US,Virginia,https://t.co/eD2NUUkCd5,0
712,2019-10-31 23:48:01,tornado warning continues for keysville va  charlotte court house va  drakes branch va until 8 15 pm edt ,[],-78.461,37.067, -78.59886168,37.03176368,"OrderedDict([('lat', '37.24237'), ('lon', '-78.45972'), ('name', 'Hampden Sydney'), ('admin1', 'Virginia'), ('admin2', 'Prince Edward County'), ('cc', 'US')])",Hampden Sydney,US,Virginia,https://t.co/XQUarAWbyA,0
713,2019-10-31 19:31:19,time for some baked pasta  spaghetti     cruis in cafe   ,[],-78.461,37.067, -78.4843991,37.04242254,"OrderedDict([('lat', '37.24237'), ('lon', '-78.45972'), ('name', 'Hampden Sydney'), ('admin1', 'Virginia'), ('admin2', 'Prince Edward County'), ('cc', 'US')])",Hampden Sydney,US,Virginia,https://t.co/qd7H0j0mN7 ,0
714,2019-10-31 19:29:37,collecting nearly a months worth a mail     us post office in keysville  va   ,[],-78.461,37.067, -78.48156289,37.03985266,"OrderedDict([('lat', '37.24237'), ('lon', '-78.45972'), ('name', 'Hampden Sydney'), ('admin1', 'Virginia'), ('admin2', 'Prince Edward County'), ('cc', 'US')])",Hampden Sydney,US,Virginia,https://t.co/ZbtuEhL64z ,0
715,2019-10-31 19:28:21,dang  the temps and humidity have skyrocketed over the last 30 minutes    heartland business park in keysville  va   ,[],-78.461,37.067, -78.46961472,37.05776947,"OrderedDict([('lat', '37.24237'), ('lon', '-78.45972'), ('name', 'Hampden Sydney'), ('admin1', 'Virginia'), ('admin2', 'Prince Edward County'), ('cc', 'US')])",Hampden Sydney,US,Virginia,https://t.co/u9DWq0Ny2w,0
716,2019-11-01 11:10:01,great article by missouri state s president  moedchat  ctlearns  edtech  education  pbl ,"[Hashtag(Text='moedchat'), Hashtag(Text='ctlearns'), Hashtag(Text='edtech'), Hashtag(Text='education'), Hashtag(Text='PBL')]",-89.798,37.441,-89.798,37.441,"OrderedDict([('lat', '37.38227'), ('lon', '-89.66621'), ('name', 'Jackson'), ('admin1', 'Missouri'), ('admin2', 'Cape Girardeau County'), ('cc', 'US')])",Jackson,US,Missouri,https://t.co/kGDa1E3r18,0
717,2019-11-01 05:29:25,     1  the color of money 2  the color of money 3   ,[],-89.798,37.441,-89.798,37.441,"OrderedDict([('lat', '37.38227'), ('lon', '-89.66621'), ('name', 'Jackson'), ('admin1', 'Missouri'), ('admin2', 'Cape Girardeau County'), ('cc', 'US')])",Jackson,US,Missouri,https://t.co/QidypYNULi,0
718,2019-11-01 02:14:40,try not to laugh  ,[],-89.798,37.441,-89.798,37.441,"OrderedDict([('lat', '37.38227'), ('lon', '-89.66621'), ('name', 'Jackson'), ('admin1', 'Missouri'), ('admin2', 'Cape Girardeau County'), ('cc', 'US')])",Jackson,US,Missouri,https://t.co/bgwWfG8rk3,0
719,2019-10-31 23:55:42,i imo yuuuugyy can a was is is uk but it would take you to do with the good baby iud or yin in your heart iuy7uuuuu  ,[],-89.798,37.441,-89.798,37.441,"OrderedDict([('lat', '37.38227'), ('lon', '-89.66621'), ('name', 'Jackson'), ('admin1', 'Missouri'), ('admin2', 'Cape Girardeau County'), ('cc', 'US')])",Jackson,US,Missouri,https://t.co/rN7yYhLTyg,0
720,2019-10-31 20:15:24,blessed samhain  witches  wizards  and misfits  it s the perfect day to celebrate the legacy of glenn danzig   jack o lantern  skull  fallen_leaf  ,[],-89.798,37.441,-89.798,37.441,"OrderedDict([('lat', '37.38227'), ('lon', '-89.66621'), ('name', 'Jackson'), ('admin1', 'Missouri'), ('admin2', 'Cape Girardeau County'), ('cc', 'US')])",Jackson,US,Missouri,https://t.co/2AAxOnNxF2,0
721,2019-11-01 16:26:45,have you ever had a role like  resorts   cook   shenandoah   what did you like most about that job   hospitality  gordonsville  va,"[Hashtag(Text='Hospitality'), Hashtag(Text='Gordonsville')]",-78.103,38.264, -78.187781,38.1373577,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,0,0
722,2019-11-01 13:44:00,we re hiring  click to apply  store manager     orange  va  retail,"[Hashtag(Text='Orange'), Hashtag(Text='Retail')]",-78.103,38.264, -78.1108342,38.2454106,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,"https://t.co/CqXshI0ra3 #Orange, VA #Retail",0
723,2019-11-01 12:36:05,at 1 22 am edt  locust dale  madison co  va  mesonet reports flood  the stream gauge on robinson river near locust  ,[],-78.103,38.264, -78.1,38.33,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/0r9mwZW9E6,0
724,2019-11-01 12:36:00,at 8 09 pm edt  1 wnw orange  orange co  va  911 call center reports tstm wnd dmg  tree down at spicers mill road a  ,[],-78.103,38.264, -78.12,38.25,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/fpD145Gq1H,0
725,2019-11-01 12:28:51,at 8 31 pm edt  1 ene unionville  orange co  va  911 call center reports tstm wnd dmg  tree down at constitution hi  ,[],-78.103,38.264, -77.95,38.27,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/mUVuepYtmb,0
726,2019-11-01 12:27:31,at 8 13 pm edt  2 ne madison run  orange co  va  911 call center reports tstm wnd dmg  tree down at little zion roa  ,[],-78.103,38.264, -78.11,38.21,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/j4wVWcp8dx,0
727,2019-11-01 12:26:07,at 9 23 pm edt  4 ese madison run  orange co  va  911 call center reports tstm wnd dmg  tree down in the 17500 bloc  ,[],-78.103,38.264, -78.07,38.16,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/ldrZju8v8o,0
728,2019-11-01 12:23:41,at 8 27 pm edt  3 wnw lahore  orange co  va  911 call center reports tstm wnd dmg  tree down at lahore road and gum  ,[],-78.103,38.264, -78.02,38.21,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/LCRhA2ULWC,0
729,2019-11-01 12:22:09,at 8 13 pm edt  1 ne madison run  orange co  va  911 call center reports tstm wnd dmg  tree down at mountain track  ,[],-78.103,38.264, -78.11,38.21,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/oy08ct6inF,0
730,2019-11-01 12:20:47,at 8 31 pm edt  1 se unionville  orange co  va  911 call center reports tstm wnd dmg  tree down in the 11300 block  ,[],-78.103,38.264, -77.95,38.25,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/pba4UheWaW,0
731,2019-11-01 12:19:09,at 8 11 pm edt  madison run  orange co  va  911 call center reports tstm wnd dmg  tree down at litchfield drive at  ,[],-78.103,38.264, -78.12,38.2,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/0r0njDQphE,0
732,2019-11-01 12:16:18,at 8 11 pm edt  madison run  orange co  va  911 call center reports tstm wnd dmg  tree down at old gordonsville roa  ,[],-78.103,38.264, -78.12,38.2,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/rEok4Vk6UW,0
733,2019-11-01 12:13:43,at 8 11 pm edt  1 ne madison run  orange co  va  911 call center reports tstm wnd dmg  tree down in the 14100 block  ,[],-78.103,38.264, -78.11,38.21,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/Np7yh7Dws9,0
734,2019-11-01 11:48:33,at 8 17 pm edt  2 sse winston  culpeper co  va  911 call center reports tstm wnd dmg  multiple trees reported down  ,[],-78.103,38.264, -77.99,38.38,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/yr5LvVkEHk,0
735,2019-11-01 11:45:44,at 8 11 pm edt  3 sse winston  culpeper co  va  911 call center reports tstm wnd dmg  multiple trees reported down  ,[],-78.103,38.264, -77.98,38.37,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/RbXb1zCfOL,0
736,2019-11-01 02:42:11,these guys are the ones that make up my entire world  i love living life with these 4   happyhalloween  ,[Hashtag(Text='HappyHalloween')],-78.103,38.264, -77.93433,38.27263,"OrderedDict([('lat', '38.24541'), ('lon', '-78.11083'), ('name', 'Orange'), ('admin1', 'Virginia'), ('admin2', 'Orange County'), ('cc', 'US')])",Orange,US,Virginia,https://t.co/xhKRU2yUzQ,0
737,2019-11-01 16:53:45,sissy wants to play      the haunted farm ,[],-82.358,35.448, -82.40183868,35.38256256,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,https://t.co/4062BqA92u,0
738,2019-11-01 16:47:27,if you re looking for work in  hendersonville  nc  check out this job    retail,"[Hashtag(Text='Hendersonville'), Hashtag(Text='Retail')]",-82.358,35.448, -82.4609528,35.3187279,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,https://t.co/Zg3YuFVTpk #Retail,0
739,2019-11-01 16:38:18,  it just went out again so stay tun,[],-82.358,35.448,-82.358,35.448,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,0,0
740,2019-11-01 16:38:17,want to work in  hendersonville  nc  view our latest opening    restaurantjob,"[Hashtag(Text='Hendersonville'), Hashtag(Text='RestaurantJob')]",-82.358,35.448, -82.4609528,35.3187279,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,https://t.co/U6Dg5PDlrZ #RestaurantJob,0
741,2019-11-01 16:24:40,power outage impacting downtown hendersonville businesses since this morning  mast general does have power though a  ,[],-82.358,35.448,-82.358,35.448,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,https://t.co/74xao7YyoK,0
742,2019-11-01 16:15:33, you are welcome to post for scrims in the  discord i ll set it up tonight for it ,[],-82.358,35.448,-82.358,35.448,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,0,0
743,2019-11-01 16:01:23,come check out website do s and don t s next wednesday  nov  6  this free  online webinar will show you what makes  ,[],-82.358,35.448, -82.4205312,35.3173504,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,https://t.co/BSY5yC6h00,0
744,2019-11-01 15:55:55, all you can do is smile thru u know   clinking_beer_mugs ,[],-82.358,35.448,-82.358,35.448,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,0,0
745,2019-11-01 15:40:15, thank u almost her,[],-82.358,35.448,-82.358,35.448,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,0,0
746,2019-11-01 15:38:40,time to feed the troops  they work hard and do a great job ,[],-82.358,35.448,-82.358,35.448,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,https://t.co/xLh31W7oui,0
747,2019-11-01 15:38:40,see our latest arden  nc manufacturing  production  operations job opportunity and click the link in our bio to app  ,[],-82.358,35.448, -82.5166982,35.4661613,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,https://t.co/c3ykumxbqR,0
748,2019-11-01 15:34:13, it s so moody and gorgeous   ,[],-82.358,35.448,-82.358,35.448,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,0,0
749,2019-11-01 15:30:42,it s great to be a mountain,[],-82.358,35.448,-82.358,35.448,"OrderedDict([('lat', '35.39401'), ('lon', '-82.34095'), ('name', 'Edneyville'), ('admin1', 'North Carolina'), ('admin2', 'Henderson County'), ('cc', 'US')])",Edneyville,US,North Carolina,0,0
750,2019-11-01 15:50:52,click the link in our bio to see currently open  healthcare jobs like  hospital medicine  at apollomd in  sanford  nc ,"[Hashtag(Text='Healthcare'), Hashtag(Text='Sanford')]",-79.06,35.506, -79.1802994,35.4798757,"OrderedDict([('lat', '35.45793'), ('lon', '-79.05308'), ('name', 'Broadway'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Broadway,US,North Carolina,0,0
751,2019-11-01 15:05:24,smart or fiji ,[],-79.06,35.506,-79.06,35.506,"OrderedDict([('lat', '35.45793'), ('lon', '-79.05308'), ('name', 'Broadway'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Broadway,US,North Carolina,https://t.co/PXEovPSg6T,0
752,2019-11-01 14:41:50, great makeup,[],-79.06,35.506,-79.06,35.506,"OrderedDict([('lat', '35.45793'), ('lon', '-79.05308'), ('name', 'Broadway'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Broadway,US,North Carolina,0,0
753,2019-11-01 14:38:31, love  love this song red_heart ,[],-79.06,35.506,-79.06,35.506,"OrderedDict([('lat', '35.45793'), ('lon', '-79.05308'), ('name', 'Broadway'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Broadway,US,North Carolina,0,0
754,2019-11-01 14:30:33,can you recommend anyone for this  retail job in  sanford  nc  click the link in our bio to see it and more  custom  ,"[Hashtag(Text='Retail'), Hashtag(Text='Sanford')]",-79.06,35.506, -79.1349719,35.4515063,"OrderedDict([('lat', '35.45793'), ('lon', '-79.05308'), ('name', 'Broadway'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Broadway,US,North Carolina,https://t.co/knkG3zOp1b,0
755,2019-11-01 14:21:22,want to work at bayada  we re hiring in  sanford  nc  click for details    nurs,"[Hashtag(Text='Sanford'), Hashtag(Text='Nursing')]",-79.06,35.506, -79.1802994,35.4798757,"OrderedDict([('lat', '35.45793'), ('lon', '-79.05308'), ('name', 'Broadway'), ('admin1', 'North Carolina'), ('admin2', 'Lee County'), ('cc', 'US')])",Broadway,US,North Carolina,https://t.co/OiLJ5FarlX #Nursing,0
756,2019-11-01 16:43:19,nobody but god  raising_hands_medium dark_skin_tone ,[],-82.749,32.958,-82.749,32.958,"OrderedDict([('lat', '32.98154'), ('lon', '-82.81014'), ('name', 'Sandersville'), ('admin1', 'Georgia'), ('admin2', 'Washington County'), ('cc', 'US')])",Sandersville,US,Georgia,0,0
757,2019-11-01 12:34:40,my favorite video  face_with_tears_of_joy  face_with_tears_of_joy  ,[],-82.749,32.958,-82.749,32.958,"OrderedDict([('lat', '32.98154'), ('lon', '-82.81014'), ('name', 'Sandersville'), ('admin1', 'Georgia'), ('admin2', 'Washington County'), ('cc', 'US')])",Sandersville,US,Georgia,https://t.co/MKnnvlb1TI,0
