index,created,text,hashtags,Longitude,Latitude,twlong,twlat,coor,name,country,state,url,relevant
1018,2019-11-02 19:11:31,this  transportation job might be a great fit for you  click the link in our bio to see it and more  asst store mgr  ,[Hashtag(Text='Transportation')],-81.022,35.978, -81.0371231,35.8559061,"OrderedDict([('lat', '35.86347'), ('lon', '-81.0473'), ('name', 'Stony Point'), ('admin1', 'North Carolina'), ('admin2', 'Alexander County'), ('cc', 'US')])",Stony Point,US,North Carolina,https://t.co/IveqJiXxP1,0
1019,2019-11-01 20:53:14,we re hiring in  hedrick  ia  click the link in our bio to apply to this job and more  sales associate in hedrick   ,[Hashtag(Text='Hedrick')],-92.25,41.278, -92.3119565,41.1772472,"OrderedDict([('lat', '41.33334'), ('lon', '-92.20463'), ('name', 'Sigourney'), ('admin1', 'Iowa'), ('admin2', 'Keokuk County'), ('cc', 'US')])",Sigourney,US,Iowa,https://t.co/iZ0dVH89zF,0
1020,2019-10-30 16:21:14,this  transportation job might be a great fit for you  click the link in our bio to see it and more  lead sales ass  ,[Hashtag(Text='Transportation')],-92.25,41.278, -92.3119565,41.1772472,"OrderedDict([('lat', '41.33334'), ('lon', '-92.20463'), ('name', 'Sigourney'), ('admin1', 'Iowa'), ('admin2', 'Keokuk County'), ('cc', 'US')])",Sigourney,US,Iowa,https://t.co/1mkRJ3qmpT,0
1021,2019-10-29 16:12:58,at 8 00 am cdt  sigourney  keokuk co  ia  co op observer reports snow of 2 00 inch  co op observer station sgyi4 si  ,[],-92.25,41.278, -92.2,41.33,"OrderedDict([('lat', '41.33334'), ('lon', '-92.20463'), ('name', 'Sigourney'), ('admin1', 'Iowa'), ('admin2', 'Keokuk County'), ('cc', 'US')])",Sigourney,US,Iowa,https://t.co/fFd5dWS7wZ,0
1022,2019-10-28 22:07:14,dear football   it s been one hell of a ride for me the past four years  football has taught me soo much from being  ,[],-92.25,41.278, -92.20333333,41.33333333,"OrderedDict([('lat', '41.33334'), ('lon', '-92.20463'), ('name', 'Sigourney'), ('admin1', 'Iowa'), ('admin2', 'Keokuk County'), ('cc', 'US')])",Sigourney,US,Iowa,https://t.co/81VGSh5hAc,0
1023,2019-11-01 06:44:26,u never know wat ppl goin through i can t stress this enough rip babygirl ,[],-81.176,32.663,-81.176,32.663,"OrderedDict([('lat', '32.75489'), ('lon', '-81.24205'), ('name', 'Estill'), ('admin1', 'South Carolina'), ('admin2', 'Hampton County'), ('cc', 'US')])",Estill,US,South Carolina,https://t.co/1wn71Hx19f,0
1024,2019-10-31 23:14:08,severe thunderstorm warning continues for hampton sc  estill sc  brunson sc until 7 45 pm edt ,[],-81.176,32.663, -81.19535565,32.79657491,"OrderedDict([('lat', '32.75489'), ('lon', '-81.24205'), ('name', 'Estill'), ('admin1', 'South Carolina'), ('admin2', 'Hampton County'), ('cc', 'US')])",Estill,US,South Carolina,https://t.co/6iaZmRhmpY,0
1025,2019-10-31 13:53:23,i hate bad communication with jobs yo  woman_facepalming_medium_skin_tone  woman_facepalming_medium_skin_tone  woman_facepalming_medium_skin_tone  persevering_face  persevering_face  persevering_face  the same way i answer when you call how about reply to my  ,[],-81.176,32.663,-81.176,32.663,"OrderedDict([('lat', '32.75489'), ('lon', '-81.24205'), ('name', 'Estill'), ('admin1', 'South Carolina'), ('admin2', 'Hampton County'), ('cc', 'US')])",Estill,US,South Carolina,https://t.co/qT0M2V4tkV,0
1026,2019-10-30 17:51:03,we re hiring in estill  sc  click the link in our bio to apply to this job and more  quality technician  2nd shift  ,[],-81.176,32.663, -81.2420467,32.754891,"OrderedDict([('lat', '32.75489'), ('lon', '-81.24205'), ('name', 'Estill'), ('admin1', 'South Carolina'), ('admin2', 'Hampton County'), ('cc', 'US')])",Estill,US,South Carolina,https://t.co/uY6VEfWtko,0
1027,2019-10-30 00:38:33,2 b transformed as god wants n romans 12 2 we must b powered by the spirit seeking transformation without spiritual  ,[],-81.176,32.663,-81.176,32.663,"OrderedDict([('lat', '32.75489'), ('lon', '-81.24205'), ('name', 'Estill'), ('admin1', 'South Carolina'), ('admin2', 'Hampton County'), ('cc', 'US')])",Estill,US,South Carolina,https://t.co/d3ImLz2s5t,0
1028,2019-10-29 14:22:00,it s a lot that has been distracting me  amp  trying to come between my peace of mind  but unfortunately i ve been thro  ,[],-81.176,32.663,-81.176,32.663,"OrderedDict([('lat', '32.75489'), ('lon', '-81.24205'), ('name', 'Estill'), ('admin1', 'South Carolina'), ('admin2', 'Hampton County'), ('cc', 'US')])",Estill,US,South Carolina,https://t.co/9xiyJqxn7C,0
1029,2019-10-29 12:40:32,i don t argue with no bitch who check engine light on  teeth looks like you ve never visited a dentist  only dress  ,[],-81.176,32.663,-81.176,32.663,"OrderedDict([('lat', '32.75489'), ('lon', '-81.24205'), ('name', 'Estill'), ('admin1', 'South Carolina'), ('admin2', 'Hampton County'), ('cc', 'US')])",Estill,US,South Carolina,https://t.co/7R65GkSsAQ,0
1030,2019-11-02 22:57:44,i really love lean cones  loudly_crying_face ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1031,2019-11-02 22:32:53,i forgot about the pecan festival  dang ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1032,2019-11-02 22:32:15,  shine yeah ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1033,2019-11-02 22:28:17,a fun match to call  highlighted by alexis pittman s first half finish  braves pick up another pbc victory at home  ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,https://t.co/Mi6NrYaLZu,0
1034,2019-11-02 22:25:24,mfers don t listen to be because i m too nice  well bitch i m going back to my old way so y all finna hear m,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1035,2019-11-02 22:17:20,this job is now open at allied universal in lumberton  nc  follow us and turn on mobile alerts to hear about jobs l  ,[],-79.158,34.709, -79.0086424,34.6182199,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,https://t.co/T05Hmw72Mw,0
1036,2019-11-02 21:37:41,let a single girl live her lif,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1037,2019-11-02 21:37:18,my aunt asked my mom today if i was dating anyone    holiday season is upon us and family members already asking too much ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1038,2019-11-02 21:36:17,i didn t realize how much i needed to see this  y all did good   ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,https://t.co/zwrNvXiJuR,0
1039,2019-11-02 21:32:28,no one ever said this shit was racist i promise lmao  ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,https://t.co/dHSuXZd4Ck,0
1040,2019-11-02 21:29:46,american son just pissed me off  unamused_face ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1041,2019-11-02 21:27:19,nachos bellgrande  beef  red sauce mexican pizza  beef  beans bean burrito  extra res sauce  extra onions ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,https://t.co/Mv4C7oxCjY,0
1042,2019-11-02 21:24:53,you know you how you can be driving but not paying attention but still driving fine  i wish i could do that when im doing homework ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1043,2019-11-02 21:24:03,don t submit then quit  apply for jobs like  restaurant general manager   lumberton  nc       at panera bread  then  ,[],-79.158,34.709, -79.0035606,34.6664989,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,https://t.co/YAQVaUWJyq,0
1044,2019-11-02 21:23:36, i want dion to stay wherever he was at  face_with_tears_of_joy ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1045,2019-11-02 21:17:49, where are the blueprints ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1046,2019-11-02 21:12:46,pussy ain t nun to me i just need sum help,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1047,2019-11-02 21:12:13,go thru a lot to still be standing this tal,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1048,2019-11-02 21:09:55,good lunch  nice nap  now i m hungry again ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1049,2019-11-02 20:52:15, lol kids bop ,[],-79.158,34.709,-79.158,34.709,"OrderedDict([('lat', '34.68016'), ('lon', '-79.19504'), ('name', 'Pembroke'), ('admin1', 'North Carolina'), ('admin2', 'Robeson County'), ('cc', 'US')])",Pembroke,US,North Carolina,0,0
1050,2019-11-02 22:56:57,stg this was me the other day  i got up swinging  amp  talking shit  face_with_tears_of_joy  ,[],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/GrbSaLsbZe,0
1051,2019-11-02 22:56:27,minding my business is something i ve always been good at ,[],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,0,0
1052,2019-11-02 22:47:40,there s not too many people i ve seen be able to catch emotion in pictures like steph chambers  clapping_hands_medium dark_skin_tone  ,[],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/8ub1JnsaRs,0
1053,2019-11-02 22:19:09,nervous to apply for a job like  2nd processing imt  evening shift  at butterball  apply even if you re not a 100   ,[],-78.219,35.303, -78.0663788,35.1965531,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/j2tMXQl3Pi,0
1054,2019-11-02 21:17:15,see our latest  mtolive  nc job and click to apply  d s cut up     labor,"[Hashtag(Text='MtOlive'), Hashtag(Text='Labor')]",-78.219,35.303, -78.0663788,35.1965531,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/43n0jFb4I9 #Labor,0
1055,2019-11-02 20:24:12,moye bout to get the shit slapped out of her  amp  she don t even see it coming ,[],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,0,0
1056,2019-11-02 20:14:58,nervous to apply for a job like  e s cut up  at butterball  apply even if you re not a 100  match  you might be und  ,[],-78.219,35.303, -78.0663788,35.1965531,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/hBRVHtXajN,0
1057,2019-11-02 19:54:29,very relaxing day   ,[],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,0,0
1058,2019-11-02 19:50:20,don t let people kill your dreams  people are scared of your potential and that s why they want to limit you    the  ,[],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/eEYzzWLfo0,0
1059,2019-11-02 19:17:11,can you recommend anyone for this  labor job in  mtolive  nc  click the link in our bio to see it and more  ready t  ,"[Hashtag(Text='Labor'), Hashtag(Text='MtOlive')]",-78.219,35.303, -78.0663788,35.1965531,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/LSrZbjVDKF,0
1060,2019-11-02 19:05:03,beer saturday ,[],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/WcWOCeB8au,0
1061,2019-11-02 17:25:58,school power out for 5 hours    this upsets me cause i just wanna be in my apartment  ,[],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,0,0
1062,2019-11-02 16:30:04, push the odac results live for the women ,[],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,0,0
1063,2019-11-02 15:47:39,join the butterball team  see our latest  labor job openings  including  production superintendent  retail   via th  ,[Hashtag(Text='Labor')],-78.219,35.303, -78.0663788,35.1965531,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/DREv7fzxN3,0
1064,2019-11-02 15:23:47,want to work at butterball  we re hiring in  mtolive  nc  click the link in our bio for details on this job and mor  ,[Hashtag(Text='MtOlive')],-78.219,35.303, -78.0663788,35.1965531,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/ER0H38VwRd,0
1065,2019-11-02 15:16:38,interested in a job in  mtolive  nc  this could be a great fit    labor,"[Hashtag(Text='MtOlive'), Hashtag(Text='Labor')]",-78.219,35.303, -78.0663788,35.1965531,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/u9qI75lDjt #Labor,0
1066,2019-11-02 14:50:24,warmed my  red_heart   principal hugs   kidsdeserveit  ,[Hashtag(Text='KidsDeserveIt')],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/rU3Y8btiM8,0
1067,2019-11-02 14:43:18,the kids he blew melted my heart  smiling_face_with_3_hearts  woozy_face  ,[],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/saykl8efbi,0
1068,2019-11-02 14:29:29,  that is how a lot of communist governments begin  illegal coups to overthrow duly ele  ,[],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/lMB3ipujKo,0
1069,2019-11-02 13:02:34,happy saturday   cardigans and buns for the day face_blowing_a_kiss  sun  red_heart    mount olive  north carolina ,[],-78.219,35.303, -78.0675,35.1951,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/lokTo71CG2,0
1070,2019-11-02 03:33:20,derrick rose really been my favorite player in the nba despite injuries and all  testimony to his game  raising_hands_medium dark_skin_tone  hundred_points  ,[],-78.219,35.303,-78.219,35.303,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/DfGAaZz6Jp,0
1071,2019-11-02 02:37:59,november has officially begun  what does this mean  it means i play november rain every chance i get     music  ,[Hashtag(Text='music')],-78.219,35.303, -78.07281387,35.20041492,"OrderedDict([('lat', '35.33488'), ('lon', '-78.05582'), ('name', 'Mar-Mac'), ('admin1', 'North Carolina'), ('admin2', 'Wayne County'), ('cc', 'US')])",Mar-Mac,US,North Carolina,https://t.co/CMewK4o2eD,0
1072,2019-11-02 23:10:36,    another defeat    what else can we expect from the g,[],-82.151,31.793,-82.151,31.793,"OrderedDict([('lat', '31.77825'), ('lon', '-82.34846'), ('name', 'Baxley'), ('admin1', 'Georgia'), ('admin2', 'Appling County'), ('cc', 'US')])",Baxley,US,Georgia,0,0
